id,company_id,year,net_profit_margin_pct,operating_profit_margin_pct,return_on_equity_pct,return_on_capital_employed_pct,return_on_assets_pct,debt_to_equity,high_leverage_flag,interest_coverage,icr_label,icr_warning_flag,net_debt,asset_turnover,free_cash_flow_cr,capex_cr,capex_intensity_pct,capex_intensity_label,fcf_conversion_pct,earnings_per_share,dividend_payout_ratio_pct,total_debt_cr,cash_from_operations_cr,cfo_sign,cfi_sign,cff_sign,capital_allocation_label,source_roce_percentage,source_roe_percentage,broad_sector,revenue_cagr_3yr,revenue_cagr_3yr_flag,revenue_cagr_5yr,revenue_cagr_5yr_flag,revenue_cagr_10yr,revenue_cagr_10yr_flag,pat_cagr_3yr,pat_cagr_3yr_flag,pat_cagr_5yr,pat_cagr_5yr_flag,pat_cagr_10yr,pat_cagr_10yr_flag,eps_cagr_3yr,eps_cagr_3yr_flag,eps_cagr_5yr,eps_cagr_5yr_flag,eps_cagr_10yr,eps_cagr_10yr_flag,cfo_quality_score,cfo_quality_label,score_roe,score_opm,score_debt,score_icr,score_fcf,composite_quality_score
,SIEMENS,2023-09,10.03375268487266,12.718625345197914,14.991976770841292,16.332378223495702,9.064030305830178,0.01337204859784519,False,129.69565217391303,Covered,False,174.0,0.9033539684006283,641.0,759.0,3.88,Moderate,25.77,55.0,18.0,175.0,1400.0,+,-,-,Reinvestor,25.6,19.1,Industrials,,,,,,,,,,,,,,,,,,,0.73,Moderate,5.843577241143951,32.63665073908765,99.99597946579105,44.38362171996831,33.694074478338116,41.38
,SIEMENS,2024-09,12.221223021582734,13.956834532374101,17.698769290877124,17.7411102583781,10.743507648523657,0.018167610861496385,False,67.15,Covered,False,278.0,0.8790861298865568,1168.0,502.0,2.26,Asset Light,37.63,76.0,16.0,279.0,1670.0,+,-,-,Reinvestor,25.6,19.1,Industrials,19.0,NORMAL,11.19,NORMAL,7.61,NORMAL,35.65,NORMAL,19.85,NORMAL,16.25,NORMAL,34.84,NORMAL,19.64,NORMAL,16.15,NORMAL,0.73,Moderate,5.857838144318678,33.43556282738421,99.99453759830223,43.815257394702165,33.84706046284792,41.49
,SUNPHARMA,2013-03,31.165214266463032,42.979067469230074,23.142094729819878,29.167213114754098,17.024095794277862,0.01734489659773182,False,109.16279069767442,Covered,False,-2152.0,0.5462531285272612,982.0,2375.0,21.34,Capital Intensive,20.53,14.0,9.0,260.0,3357.0,+,-,-,Reinvestor,17.3,16.7,Healthcare,,,,,,,,,,,,,,,,,,,0.61,Moderate,5.88651663979208,52.16116506224607,99.99478496136088,44.19703567356695,33.79306540949152,45.29
,SUNPHARMA,2014-03,24.12313432835821,43.55099502487562,20.939271255060728,31.271933984634355,13.332187661110156,0.13824561403508773,False,114.43181818181819,Covered,False,-225.0,0.5526722804605603,1783.0,2176.0,13.53,Capital Intensive,25.46,15.0,10.0,2561.0,3959.0,+,-,+,Mixed,17.3,16.7,Healthcare,,,,,,,,,,,,,,,,,,,0.61,Moderate,5.874910928585172,52.530181737754,99.95843410107297,44.24491633587912,34.025592494106995,45.41
,SUNPHARMA,2015-03,19.99123831775701,28.818633177570092,21.358920352601608,19.342264826471098,11.239045214785625,0.35088540447772837,False,14.122625215889464,Covered,False,6280.0,0.5621985509923445,4114.0,1502.0,5.48,Moderate,52.12,22.0,14.0,8996.0,5616.0,+,-,-,Reinvestor,17.3,16.7,Healthcare,,,,,,,,,,,,,,,,,,,0.61,Moderate,5.87712187571285,43.02462961387309,99.8945003256755,43.3333874798118,34.70227243697674,43.49
,SUNPHARMA,2016-03,19.861691297784954,28.693790149892934,17.154291604766094,17.20347155255545,10.207837194197879,0.25761756056150137,False,15.548757170172085,Covered,False,6667.0,0.5139460200620625,2737.0,3949.0,13.86,Capital Intensive,33.48,19.0,5.0,8497.0,6686.0,+,-,-,Reinvestor,17.3,16.7,Healthcare,,,,,,,,,,,,,,,,,,,0.61,Moderate,5.854969530080624,42.944078924228876,99.92254289180262,43.34634701413215,34.302534864547894,43.4
,SUNPHARMA,2017-03,24.846412059028438,31.99062638545823,21.413755458515286,19.01575142021002,12.842294786807432,0.2683406113537118,False,26.78,Covered,False,8640.0,0.5168671740731647,2896.0,4186.0,13.26,Capital Intensive,28.67,29.0,12.0,9832.0,7082.0,+,-,-,Reinvestor,17.3,16.7,Healthcare,,,,,,,,,,,,,,,,,,,0.61,Moderate,5.8774107778471,45.07124963900446,99.91931882391064,43.448407469671494,34.34869192628804,43.85
,SUNPHARMA,2018-03,9.596436256559326,21.257880629695343,6.634650519392389,8.482720384402144,3.9535281583899717,0.2710497468288354,False,10.61003861003861,Covered,False,3242.0,0.4119787859464672,803.0,3104.0,11.72,Capital Intensive,14.26,9.0,23.0,10385.0,3907.0,+,-,-,Reinvestor,17.3,16.7,Healthcare,,,,,,,,,,,,,,,,,,,0.61,Moderate,5.799546152839505,38.14631287250595,99.91850427617887,43.301467932300774,33.741102428035624,42.31
,SUNPHARMA,2019-03,11.036950388770386,21.939723388151105,7.747108116593012,8.905494674806926,4.96671311348506,0.25390615566664254,False,11.025225225225226,Covered,False,2611.0,0.4500077411363988,1886.0,310.0,1.07,Asset Light,29.58,11.0,25.0,10514.0,2196.0,+,-,-,Reinvestor,17.3,16.7,Healthcare,,,,,,,,,,,,,,,,,,,0.61,Moderate,5.805407204236032,38.5862485697124,99.92365878890948,43.30524081262415,34.055492980643066,42.46
,SUNPHARMA,2020-03,12.704793227358548,21.264997868323285,9.216834198608197,9.201194475550578,6.117840279203449,0.18369601237158953,False,24.306930693069308,Covered,False,-1828.0,0.48153796521688125,4330.0,2225.0,6.78,Moderate,62.01,16.0,25.0,8315.0,6555.0,+,-,-,Reinvestor,17.3,16.7,Healthcare,,,,,,,,,,,,,,,,,,,0.61,Moderate,5.813150546658418,38.15090502707405,99.94476866454802,43.42593421503084,34.764976369906755,42.54
,SUNPHARMA,2021-03,6.782494477282226,25.285091647262526,4.889912403417773,12.695700548358896,3.359853302179764,0.08327055936982115,False,35.60992907801418,Covered,False,-5743.0,0.4953713288574724,6577.0,407.0,1.21,Asset Light,77.65,12.0,62.0,3869.0,6170.0,+,+,-,Liquidating Assets,17.3,16.7,Healthcare,,,,,,,,,,,,,,,,,,,0.61,Moderate,5.790353892570942,40.744732911201496,99.97496328777935,43.528646727048155,35.417271449970386,43.2
,SUNPHARMA,2022-03,8.767527293423708,26.538003828840484,7.0587990252233865,16.45808401452303,4.856970878238935,0.02686884255691404,False,53.173228346456696,Covered,False,-11559.0,0.5539727126805778,3429.0,5556.0,14.37,Capital Intensive,33.43,14.0,73.0,1290.0,8985.0,+,-,-,Reinvestor,17.3,16.7,Healthcare,,,,,,,,,,,,,,,,,,,0.61,Moderate,5.801780805376996,41.55313160328309,99.99192142476416,43.68824779268897,34.50341968671257,43.21
,SUNPHARMA,2023-03,19.39798569019733,26.546051132479608,15.20314313778016,14.505176444394968,10.547378332837743,0.12297526564871863,False,70.40116279069767,Covered,False,-7938.0,0.5437357518089008,-2261.0,7220.0,16.45,Capital Intensive,-19.41,35.0,33.0,6886.0,4959.0,+,-,+,Mixed,17.3,16.7,Healthcare,,,,,,,,,,,,,,,,,,,0.61,Moderate,5.844689784159488,41.55832385045916,99.96302539145161,43.84480133391519,32.85163552758392,42.91
,SUNPHARMA,2024-03,19.815658700538176,26.84289749881436,15.094161810671148,15.627194096293751,11.2650630655976,0.051423814535002436,False,58.331932773109244,Covered,False,-11752.0,0.5684929901064378,11372.0,763.0,1.57,Asset Light,87.36,40.0,34.0,3274.0,12135.0,+,-,-,Reinvestor,17.3,16.7,Healthcare,,,,,,,,,,,,,,,,,,,0.61,Moderate,5.844115609322572,41.74985380588825,99.98453855413553,43.73512592823944,36.809240701819576,43.73
,SUNPHARMA,TTM,22.09787707720442,27.94585354218017,,,,,False,65.39748953974896,Covered,False,,,,,,NA,,46.0,,,,0,0,0,Other,17.3,16.7,Healthcare,9.18,NORMAL,8.91,NORMAL,6.27,NORMAL,48.58,NORMAL,21.65,NORMAL,7.34,NORMAL,48.67,NORMAL,23.52,NORMAL,7.65,NORMAL,0.61,Moderate,,42.46149843349293,,43.79933199636284,,50.0
,TATACONSUM,2013-03,6.0535981499115765,10.474765338049245,9.251559251559252,10.727536699467656,5.060268364794178,0.28877338877338876,False,9.833333333333334,Covered,False,811.0,0.835910848305663,197.0,24.0,0.33,Asset Light,25.58,6.0,36.0,1389.0,173.0,+,+,+,Cash Accumulator,10.6,8.32,Consumer Staples,,,,,,,,,,,,,,,,,,,21.43,High Quality,5.813333497739524,31.188876887365126,99.91317536129917,43.29440986263195,33.56518306064864,40.88
,TATACONSUM,2014-03,6.590850348927371,9.7182734556733,8.719439220379552,8.549471661863594,5.145797598627787,0.24585399213540776,False,10.597701149425287,Covered,False,827.0,0.7807486631016043,421.0,1.0,0.01,Asset Light,55.98,7.0,29.0,1438.0,422.0,+,-,-,Reinvestor,10.6,8.32,Consumer Staples,,,,,,,,,,,,,,,,,,,21.43,High Quality,5.810529990567913,30.700776398540075,99.92607980904685,43.30135581943228,33.63020936146495,40.8
,TATACONSUM,2015-03,3.415488552483423,9.908670086325534,4.96996176952485,9.66700894821769,2.886445337280609,0.24103404332787184,False,8.71951219512195,Covered,False,702.0,0.8451046732924509,211.0,207.0,2.59,Asset Light,26.64,4.0,6.0,1324.0,418.0,+,-,-,Reinvestor,10.6,8.32,Consumer Staples,,,,,,,,,,,,,,,,,,,21.43,High Quality,5.790775637588634,30.823623306295545,99.92752900876553,43.28428835653707,33.56924720444966,40.8
,TATACONSUM,2016-03,-0.5574807895133344,5.514539701672443,-0.5922842964623019,3.2758847520063155,-0.3739262253663466,0.21674403713782617,False,3.452991452991453,Covered,False,-12.0,0.6707427993936331,261.0,145.0,2.18,Asset Light,71.31,0.0,-999.0,1354.0,116.0,+,+,-,Liquidating Assets,10.6,8.32,Consumer Staples,,,,,,,,,,,,,,,,,,,21.43,High Quality,5.761470601464182,27.98846110736488,99.93483221291619,43.236430473469866,33.58376200373902,40.23
,TATACONSUM,2017-03,6.710914454277287,11.666666666666666,7.262569832402235,9.429948950652298,4.763899068160402,0.12561851556264964,False,20.441860465116278,Covered,False,-664.0,0.7098733116951105,886.0,145.0,2.14,Asset Light,112.01,6.0,38.0,787.0,741.0,+,+,-,Liquidating Assets,10.6,8.32,Consumer Staples,,,,,,,,,,,,,,,,,,,21.43,High Quality,5.802854384430249,31.95791041526262,99.96223065333619,43.390811581308704,33.765196994855955,41.1
,TATACONSUM,2018-03,8.158473954512106,12.311078503301541,7.907836723083488,8.927028028151623,5.31497944747156,0.1518987341772152,False,17.53846153846154,Covered,False,-93.0,0.6514673549373865,325.0,31.0,0.45,Asset Light,38.74,8.0,30.0,1068.0,356.0,+,-,-,Reinvestor,10.6,8.32,Consumer Staples,,,,,,,,,,,,,,,,,,,21.43,High Quality,5.806254012802851,32.37369509160078,99.95432905791607,43.36442783896099,33.602340946829386,41.14
,TATACONSUM,2019-03,6.301709873138445,10.83838940981798,6.232951445717403,7.824855423108698,4.199981619336459,0.15561920349154393,False,11.666666666666666,Covered,False,-47.0,0.6664828600312471,263.0,53.0,0.73,Asset Light,33.46,6.0,39.0,1141.0,210.0,+,+,-,Liquidating Assets,10.6,8.32,Consumer Staples,,,,,,,,,,,,,,,,,,,21.43,High Quality,5.797429776518581,31.423492871110305,99.95321043543709,43.31106971390492,33.58434259571059,40.94
,TATACONSUM,2020-03,4.77326968973747,13.406661824219155,3.329714078899747,6.817739107850139,2.490120716721702,0.11480275063336953,False,16.36231884057971,Covered,False,263.0,0.5216802901531965,460.0,622.0,6.45,Moderate,35.6,5.0,54.0,1586.0,1082.0,+,-,-,Reinvestor,10.6,8.32,Consumer Staples,,,,,,,,,,,,,,,,,,,21.43,High Quality,5.782133891564353,33.08058272244876,99.96548259731291,43.35374000491235,33.64153090491065,41.29
,TATACONSUM,2021-03,8.015859334597483,13.308050336148941,6.398789046374019,7.972538347352795,4.599861509545949,0.11242603550295859,False,22.397260273972602,Covered,False,828.0,0.5738450885349689,1310.0,346.0,2.98,Asset Light,84.84,9.0,44.0,1634.0,1656.0,+,-,-,Reinvestor,10.6,8.32,Consumer Staples,,,,,,,,,,,,,,,,,,,21.43,High Quality,5.798303502135964,33.01695703570687,99.96619719720513,43.4085806740331,33.88828249282969,41.34
,TATACONSUM,2022-03,8.169014084507042,13.835010060362174,6.703209615638621,8.704844750513471,4.816132858837485,0.09325056135252939,False,20.770114942528735,Covered,False,615.0,0.5895610913404508,199.0,1317.0,10.6,Capital Intensive,11.58,10.0,60.0,1412.0,1516.0,+,-,-,Reinvestor,10.6,8.32,Consumer Staples,,,,,,,,,,,,,,,,,,,21.43,High Quality,5.799907360662445,33.35695975744363,99.97196263017007,43.39379449263963,33.56576365262021,41.34
,TATACONSUM,2023-03,9.577015163607342,13.465863745193355,8.109602506604412,8.681546120713767,5.799138915736754,0.09829821220126558,False,16.8,Covered,False,167.0,0.6055267551181794,627.0,834.0,6.05,Moderate,33.78,12.0,65.0,1600.0,1461.0,+,-,-,Reinvestor,10.6,8.32,Consumer Staples,,,,,,,,,,,,,,,,,,,21.43,High Quality,5.807317028265421,33.118780735196935,99.97044496795371,43.357717297469215,33.6900103345371,41.31
,TATACONSUM,2024-03,7.9902669998684726,15.020386689464685,7.566793298872766,9.762465444865363,4.358119014311847,0.21654107242947002,False,25.32183908045977,Covered,False,2606.0,0.5454284586965099,26.0,1911.0,12.57,Capital Intensive,1.14,12.0,64.0,3477.0,1937.0,+,-,+,Mixed,10.6,8.32,Consumer Staples,,,,,,,,,,,,,,,,,,,21.43,High Quality,5.804457204508516,34.121783446350314,99.93489323771334,43.43515688200699,33.51554244707904,41.48
,TATACONSUM,TTM,7.1792354421059095,15.315702276492607,,,,,False,8.686567164179104,Covered,False,,,,,,NA,,12.0,,,,0,0,0,Other,10.6,8.32,Consumer Staples,9.46,NORMAL,11.08,NORMAL,7.38,NORMAL,4.85,NORMAL,20.53,NORMAL,15.67,NORMAL,6.27,NORMAL,19.14,NORMAL,11.61,NORMAL,21.43,High Quality,,34.31232571883745,,43.28398897872851,,50.0
,TATAMOTORS,2013-03,5.284094219595007,13.02802540348424,26.505832026994714,18.603658336343635,5.9264539891879044,1.427212583362117,False,6.968820224719101,Covered,False,44951.0,1.1215647834610587,-806.0,22969.0,12.17,Capital Intensive,-3.28,35.0,6.0,53716.0,22163.0,+,-,-,Reinvestor,20.1,49.4,Consumer Discretionary,,,,,,,,,,,,,,,,,,,3.36,High Quality,5.904238697003763,32.83628053447652,99.57088422369505,43.26837948316342,33.27401618690416,41.1
,TATAMOTORS,2014-03,6.034342063444342,14.96903373218688,21.416377050179864,18.83227983460862,6.432384423099815,0.9243643680263398,False,7.305959149294588,Covered,False,49955.0,1.0659628432512613,8160.0,27991.0,12.02,Capital Intensive,23.41,48.0,5.0,60642.0,36151.0,+,-,-,Reinvestor,20.1,49.4,Consumer Discretionary,,,,,,,,,,,,,,,,,,,3.36,High Quality,5.877424589864318,34.08864970872026,99.72207410584915,43.27144312916802,35.87680999547138,41.9
,TATAMOTORS,2015-03,5.347717539586334,14.910757374819026,25.013330489495573,19.904213379327338,5.9300929144807535,1.3083431090256301,False,8.219090722073647,Covered,False,58273.0,1.10890167077513,-701.0,36232.0,13.77,Capital Intensive,-1.79,48.0,0.0,73610.0,35531.0,+,-,+,Mixed,20.1,49.4,Consumer Discretionary,,,,,,,,,,,,,,,,,,,3.36,High Quality,5.896375360690817,34.05104888420268,99.60662435614168,43.27974093072901,33.30449726541181,41.36
,TATAMOTORS,2016-03,4.276935021937695,14.061733187814507,14.791265579086026,14.620529694158261,4.437199829776886,0.8785084608369642,False,7.307220290447944,Covered,False,45593.0,1.0374718827892273,1206.0,36694.0,13.44,Capital Intensive,3.14,40.0,1.0,69360.0,37900.0,+,-,-,Reinvestor,20.1,49.4,Consumer Discretionary,,,,,,,,,,,,,,,,,,,3.36,High Quality,5.842519781863079,33.50324509363239,99.73586146551871,43.27145458939932,33.85809171030783,41.37
,TATAMOTORS,2017-03,2.8020749518897414,10.971363735803303,13.015397333884469,8.54930999663413,2.7723970944309926,1.3537942199717543,False,7.422840962718263,Covered,False,58266.0,0.9894086139848852,-9372.0,39571.0,14.67,Capital Intensive,-31.67,26.0,0.0,78604.0,30199.0,+,-,+,Mixed,20.1,49.4,Consumer Discretionary,,,,,,,,,,,,,,,,,,,3.36,High Quality,5.833163510590557,31.509290002615227,99.59295870535851,43.272505256601555,30.787340772651795,40.33
,TATAMOTORS,2018-03,3.1181615503344196,10.789915966386554,9.526554051221863,5.371573615073382,2.778490916648329,0.9321163599782034,False,7.986117043998291,Covered,False,68137.0,0.8910670187535148,-1282.0,25139.0,8.62,Capital Intensive,-4.08,31.0,0.0,88950.0,23857.0,+,-,+,Mixed,20.1,49.4,Consumer Discretionary,,,,,,,,,,,,,,,,,,,3.36,High Quality,5.814782324785747,31.392217041210312,99.71974333741065,43.27762385427778,33.1358352976695,40.79
,TATAMOTORS,2019-03,-9.513211321529585,8.16856440726242,-47.73093604081158,0.6450100388328505,-9.396047798026189,1.7643197793250136,False,-0.35110262198298314,Covered,True,90404.0,0.9876841247877842,-1987.0,20878.0,6.91,Moderate,-8.06,-100.0,0.0,106175.0,18891.0,+,-,+,Mixed,20.1,49.4,Consumer Discretionary,,,,,,,,,,,,,,,,,,,3.36,High Quality,5.5131177102331925,29.70087968888834,99.46952720247762,43.201861941733085,32.93117662768959,40.28
,TATAMOTORS,2020-03,-4.586927543781696,6.889775843841452,-18.984131010320393,-1.8300180446805454,-3.740095384144494,1.9782812029360008,False,2.4974458097473424,Covered,False,108480.0,0.8153813960315949,-6482.0,33115.0,12.68,Capital Intensive,-36.04,-39.0,0.0,124788.0,26633.0,+,-,+,Mixed,20.1,49.4,Consumer Discretionary,,,,,,,,,,,,,,,,,,,3.36,High Quality,5.664572023812109,28.8757851472929,99.40519605555356,43.22774724712388,31.62629617157654,39.88
,TATAMOTORS,2021-03,-5.362397165675854,12.92539882703817,-24.245660397849658,4.428051758554651,-3.921597329976286,2.5726464785418215,False,2.6144250957144624,Covered,False,117511.0,0.7313142254881869,3329.0,25672.0,10.28,Capital Intensive,10.31,-41.0,0.0,142131.0,29001.0,+,-,+,Mixed,20.1,49.4,Consumer Discretionary,,,,,,,,,,,,,,,,,,,3.36,High Quality,5.636851332037204,32.77006424941548,99.22649001020082,43.22881026030909,34.47439008813386,41.19
,TATAMOTORS,2022-03,-4.061353042154179,8.877588398801956,-25.378694374004173,-0.06072980472226586,-3.4367488094912497,3.2864836965059134,False,2.9149484536082473,Covered,False,117069.0,0.846207845961691,9839.0,4444.0,1.6,Asset Light,39.8,-34.0,0.0,146449.0,14283.0,+,-,-,Reinvestor,20.1,49.4,Consumer Discretionary,,,,,,,,,,,,,,,,,,,3.36,High Quality,5.630881872720315,30.15835314620054,99.01186269012743,43.231541173643585,36.36421695560794,41.0
,TATAMOTORS,2023-03,0.7775308049611668,9.196252821800924,5.935307356250828,3.87661270097807,0.8037672481280291,2.9591147786946737,False,3.763325183374083,Covered,False,107734.0,1.0337432845097019,19971.0,15417.0,4.46,Moderate,62.77,7.0,32.0,134113.0,35388.0,+,-,-,Reinvestor,20.1,49.4,Consumer Discretionary,,,,,,,,,,,,,,,,,,,3.36,High Quality,5.795861620293458,30.363960455757432,99.11029173212323,43.23925053553886,39.30549588360292,41.69
,TATAMOTORS,2024-03,7.263066074788551,13.595385542828959,37.45613415294755,16.79050889790821,8.607629877598297,1.2631244259167667,False,6.530242339274985,Covered,False,84291.0,1.1851234435931923,45133.0,22782.0,5.2,Moderate,75.81,94.0,7.0,107262.0,67915.0,+,-,-,Reinvestor,20.1,49.4,Consumer Discretionary,,,,,,,,,,,,,,,,,,,3.36,High Quality,5.961931038472973,33.2023502409805,99.62022012353607,43.26439404188536,46.60992347797815,43.87
,TATAMOTORS,TTM,7.684389209677748,13.747412290568809,,,,,False,7.591222712362855,Covered,False,,,,,,NA,,99.0,,,,0,0,0,Other,20.1,49.4,Consumer Discretionary,16.48,NORMAL,11.01,NORMAL,5.28,NORMAL,,TURNAROUND,,TURNAROUND,9.16,NORMAL,,TURNAROUND,,TURNAROUND,7.51,NORMAL,3.36,High Quality,,33.30044029536846,,43.2740353738231,,50.0
,TATAPOWER,2013-03,0.37073876480694457,16.864092594267113,0.9971625456019456,7.05537965230898,0.18288059235469914,3.0710985002026754,False,2.259651778955337,Covered,False,34762.0,0.49328694410990676,-740.0,4026.0,12.13,Capital Intensive,-13.23,0.0,-319.0,37882.0,3286.0,+,-,-,Reinvestor,11.1,11.3,Energy,,,,,,,,,,,,,,,,,,,-13.59,Accrual Risk,5.769844700087653,35.311371562692415,99.07662191856595,43.22558636720392,33.293175721966115,41.46
,TATAPOWER,2014-03,0.033588982813637126,19.35845042825953,0.0967663898072736,7.96211054894054,0.016810725242704848,3.2394968147730023,False,2.07703488372093,Covered,False,37154.0,0.5004833083507277,2874.0,3609.0,10.1,Capital Intensive,41.56,-1.0,-114.0,40173.0,6483.0,+,-,-,Reinvestor,11.1,11.3,Energy,,,,,,,,,,,,,,,,,,,-13.59,Accrual Risk,5.765100907461643,36.920770561466135,99.0259900965601,43.2239268924869,34.34230541460073,41.98
,TATAPOWER,2015-03,1.3604024647992141,18.756883874616737,3.1917865623690456,7.513882567137005,0.607834009443373,2.836080458164548,False,1.9889159232224927,Covered,False,37162.0,0.4468045487796768,2116.0,3865.0,11.51,Capital Intensive,33.58,1.0,210.0,40607.0,5981.0,+,-,-,Reinvestor,11.1,11.3,Energy,,,,,,,,,,,,,,,,,,,-13.59,Accrual Risk,5.7814072119449085,36.532630337182894,99.14728409652774,43.22312613860896,34.1222610573741,41.89
,TATAPOWER,2016-03,2.664948803146403,7.137044822675799,6.7566405914209575,0.9032922625886455,1.1219435602438015,3.3395512765408752,False,1.9051297898640296,Covered,False,27064.0,0.42100004282227327,5610.0,1805.0,6.12,Moderate,266.51,2.0,53.0,38849.0,7415.0,+,-,-,Reinvestor,11.1,11.3,Energy,,,,,,,,,,,,,,,,,,,-13.59,Accrual Risk,5.800188865050582,29.035326990704686,98.99590701816322,43.222364757961415,35.136555231714254,40.57
,TATAPOWER,2017-03,3.9872408293460926,19.838335508191967,8.32450431360678,5.669928581792387,1.3280372816284152,3.694187982442864,False,2.011887072808321,Covered,False,36942.0,0.33307175023240654,-359.0,7373.0,26.73,Capital Intensive,-6.56,3.0,39.0,48815.0,7014.0,+,-,+,Mixed,11.1,11.3,Energy,,,,,,,,,,,,,,,,,,,-13.59,Accrual Risk,5.8084492516770965,37.23039998056738,98.88927945116065,43.22333488184659,33.403778492551005,41.84
,TATAPOWER,2018-03,9.728017883755587,8.550670640834575,15.921702542837979,-0.07847602634332491,3.1883456259463685,2.962924568571254,False,2.3613400691305504,Covered,False,36160.0,0.32774874224588485,4852.0,1512.0,5.63,Moderate,211.42,9.0,15.0,48589.0,6364.0,+,-,-,Reinvestor,11.1,11.3,Energy,,,,,,,,,,,,,,,,,,,-13.59,Accrual Risk,5.848475558660107,29.947420654805786,99.1091462538956,43.22651042818057,34.91651087448763,40.74
,TATAPOWER,2019-03,8.721261001974499,10.27408721261002,14.236547391423107,1.0133061920941162,3.099687176620318,2.649877082764272,False,2.4594724220623503,Covered,False,34964.0,0.3554173159040358,4302.0,272.0,0.91,Asset Light,140.13,9.0,15.0,48506.0,4574.0,+,-,-,Reinvestor,11.1,11.3,Energy,,,,,,,,,,,,,,,,,,,-13.59,Accrual Risk,5.839597214911618,31.05939619708231,99.2032693133882,43.22740217567416,34.75684808230472,40.95
,TATAPOWER,2020-03,4.516749038989566,23.355985722130697,6.725953184094859,5.833403261447232,1.4675379708722707,2.6544004906470406,False,2.021584334668447,Covered,False,37401.0,0.3249102303900796,6882.0,493.0,1.69,Asset Light,101.13,4.0,41.0,51936.0,7375.0,+,-,-,Reinvestor,11.1,11.3,Energy,,,,,,,,,,,,,,,,,,,-13.59,Accrual Risk,5.800027186554234,39.50004335538653,99.20190927375025,43.22342300272315,35.50581172563545,42.78
,TATAPOWER,2021-03,4.400207931994006,21.163196037060818,6.446266182860727,6.0494560414886065,1.4586184177183112,2.092371097074766,False,2.1685785536159603,Covered,False,33559.0,0.3314885206020982,9338.0,993.0,3.04,Moderate,134.92,4.0,44.0,46708.0,8345.0,+,+,-,Liquidating Assets,11.1,11.3,Energy,,,,,,,,,,,,,,,,,,,-13.59,Accrual Risk,5.798553638354916,38.08522088060783,99.37089298531536,43.22475876735531,36.218778666728596,42.67
